0.000000000000000000e+00,-3.674928510527509240e-01,-6.390144834383750805e-01,-8.241007720736915898e-01,-9.322875918755210156e-01,-9.731108177606820897e-01,-9.561063246459943210e-01,-8.908099874482781066e-01,-7.867576810843525115e-01,-6.534852804710372665e-01,-5.005286605251509924e-01,-3.231239935587760215e+01,9.860869565217390686e+01,2.397371565113502356e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-6.911664372114201260e-02,-1.185508461992756946e-01,-1.394348013109918405e-01,-1.229007029328809120e-01,-6.008074494153359257e-02,5.789287878645943408e-02,2.398879743745078175e-01,4.947723479460207630e-01,8.314138056244078090e-01,1.258680153533078938e+00,-3.244672657252888825e+01,-1.394736842105260166e+00,2.802217294900222555e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.003424823621759110e-01,-2.032796288961108422e-01,-2.992675950053120815e-01,-3.787625360932874719e-01,-4.322206075635443012e-01,-4.500979648195900795e-01,-4.228507632649323167e-01,-3.409351583030788557e-01,-1.948073053375370955e-01,2.507664022818578697e-02,-2.996390374331549822e+01,4.069117647058823195e+01,1.886616161616161946e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-5.701138207884255404e-01,-1.009608137496101898e+00,-1.325007298378162002e+00,-1.522835651689739667e+00,-1.609617545685966711e+00,-1.591877328621977394e+00,-1.476139348752903535e+00,-1.268927954333880725e+00,-9.767674936200392288e-01,-6.061823148665109739e-01,-2.504891304347826519e+01,8.570833333333334281e+01,2.732608695652173481e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-5.800959192654318031e-01,-1.057700175146246924e+00,-1.430448213709062388e+00,-1.695975481020495890e+00,-1.851917423147163788e+00,-1.895909486155682666e+00,-1.825587116112670438e+00,-1.638585759084744575e+00,-1.332540861138521215e+00,-9.050878683406167191e-01,-1.481534090909090651e+01,7.407575757575756370e+01,3.259375000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.367929972927804050e-02,8.513538155298788768e-02,9.477668858009807851e-02,8.301166391957687241e-02,5.024875068039291737e-02,-3.103608028485416170e-03,-7.663696909808997981e-02,-1.699428894194519590e-01,-2.826129258836030389e-01,-4.142386353815748490e-01,-2.194285714285713595e+01,1.179999999999999716e+01,2.285714285714286120e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.256564204271257923e-03,3.630354296165153732e-03,7.474716560403802529e-03,2.914299728170928819e-02,8.098854274480375703e-02,1.753646992344092270e-01,3.246248130352481498e-01,5.411222304320418841e-01,8.372102977095130516e-01,1.225242361152384163e+00,1.814166666666665151e+01,-3.054166666666665719e+01,-2.721250000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.135611906590646342e-03,5.501722949812073299e-03,8.276828102633894402e-03,2.863942233802561910e-02,7.976800062895694765e-02,1.748410579483974381e-01,3.270370892693167386e-01,5.495345895646839285e-01,8.555120538074688641e-01,1.258147976970642290e+00,1.456300813008130035e+01,-2.741666666666665719e+01,-2.055954088952653080e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.951461288572920560e-02,-1.143297411655535556e-01,-7.686917867317394348e-02,2.044328075770829312e-02,1.751838432933921219e-01,3.849287151001762330e-01,6.472541023443594277e-01,9.597362111922396188e-01,1.319951247810118078e+00,1.725475418364290414e+00,1.298639455782313235e+01,-1.833333333333334281e+01,-9.739795918367349259e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.939484015910034831e-02,-6.012232398360389807e-02,-6.904507348385047205e-03,9.553655387168197288e-02,2.424788038017233194e-01,4.292001865668647609e-01,6.509786462922320105e-01,9.030921271029510589e-01,1.180818573124147841e+00,1.479435928480948181e+00,6.448275862068953757e+00,-9.000000000000000000e+00,-9.135057471264389051e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.257836959405089772e-02,-5.604980743493692685e-03,-2.839279343838829739e-02,-2.962781091638677644e-02,1.684722439675601091e-02,1.371895700752863156e-01,3.575564836934499446e-01,7.041052228254920387e-01,1.202993045045659404e+00,1.880377207928196182e+00,1.236549165120578664e+00,-2.318181818181813014e+00,-1.007558578987158171e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.348311471952916479e-02,-2.648646113340904357e-02,-3.963693271346820785e-03,4.913153483695029133e-02,1.378455691617751222e-01,2.672247556734205221e-01,4.423154403421791780e-01,6.681639691383439716e-01,9.498166880322077565e-01,1.292319942994063275e+00,9.142857142857138797e+00,-1.309999999999999432e+01,-8.311688311688314457e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.486355647860585716e-02,6.522278521599156331e-02,6.185454831955539134e-02,7.553570789669583618e-02,1.370431260548105046e-01,2.771536649012986686e-01,5.266441865435578240e-01,9.162915530889863547e-01,1.476872626644981423e+00,2.239164269318942857e+00,4.867724867724859905e+00,-8.679629629629616261e+00,-3.650793650793644929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.364791944291455256e-02,6.912157455131928696e-02,9.075237694021143220e-02,1.228717382245880230e-01,1.798110700194465728e-01,2.759017839397840399e-01,4.254752916005971608e-01,6.428630046168841705e-01,9.423963346036411393e-01,1.338406693175867357e+00,1.039181286549708716e+01,-1.334444444444446276e+01,-9.352631578947367075e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.657999586334271580e-02,9.613409068797618140e-02,1.598747045887304874e-01,2.490142576804360575e-01,3.747651700779231487e-01,5.483398618960217963e-01,7.809507532495623128e-01,1.083810264253375122e+00,1.468130815022290703e+00,1.945124825671138868e+00,9.778656126482218269e+00,-1.475845410628019749e+01,-1.070995670995671389e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.322184923914776267e-02,1.006106920880551758e-01,1.006401414818990370e-01,9.178381035585669867e-02,9.251531164510495842e-02,1.213082582848208357e-01,1.966362632101821273e-01,3.369729393563647424e-01,5.607918996585461446e-01,8.865667570519042417e-01,-1.778333333333333144e+01,-3.402823466385288598e+38,6.466666666666668561e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.292175580722937811e-01,-7.759918724679351065e-01,-1.041949194089038855e+00,-1.228715773837719460e+00,-1.337917862616091691e+00,-1.371181711326269648e+00,-1.330133570870368986e+00,-1.216399692150503364e+00,-1.031606326068788437e+00,-7.773797235273367523e-01,-9.271409749670624478e+00,8.469565217391304657e+01,2.132424242424242777e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.727045358749394577e-01,4.462182995907961747e-01,3.040991295328270283e-01,2.990486408628900694e-02,-2.928066583635613451e-01,-5.804775994314665954e-01,-7.495501207321717541e-01,-7.164663838804175011e-01,-3.976685504909498459e-01,2.904012178214918638e-01,7.848258706467561296e-01,3.225000000000001421e+01,-1.982717989002367176e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.917257576003678743e-02,-1.984718937013859597e-01,-3.062337600714477581e-01,-3.907939811176218692e-01,-4.304883630873089784e-01,-4.036527122279092161e-01,-2.886228347868228239e-01,-6.373453701144848882e-02,2.926763748508113272e-01,8.022740945525569378e-01,-2.609382151029747376e+01,4.252280701754384040e+01,9.915652173913045431e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.279343155095833406e-01,-2.017132734253750392e-01,-2.116710522827018881e-01,-1.481418306168902355e-01,-1.459786963266318516e-03,2.380409001428429594e-01,5.800260521661109170e-01,1.034161490571210873e+00,1.610113036822816257e+00,2.317546512385600721e+00,4.699300699300721362e-01,-2.787878787878781850e+00,-2.404293381037518884e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.415381289638466655e-01,-5.507091210706587248e-01,-6.440352572807470644e-01,-6.380388185544221269e-01,-5.492420858519948546e-01,-3.941673401337752458e-01,-1.893368623600741318e-01,4.872706650879693457e-02,3.035021655125278994e-01,5.584661536908084312e-01,-2.686666666666667425e+01,6.200000000000002842e+00,8.395833333333328596e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.342695836730233294e-01,-2.224311190342915800e-01,-2.613429495872843233e-01,-2.478634188354806867e-01,-1.788508702823601304e-01,-5.116364743140167093e-02,1.383399062139155644e-01,3.928014471501112825e-01,7.153626318737070777e-01,1.109165116881223767e+00,-3.340909090909090651e+01,5.013461538461538680e+01,4.009090909090909349e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.352550422548750575e-01,-2.834903322699826589e-01,-4.296162248137198603e-01,-5.585430746544837177e-01,-6.551812365606712874e-01,-7.044410653006796252e-01,-6.912329156429057875e-01,-6.004671423557470522e-01,-4.170541002076000314e-01,-1.259041439668620033e-01,-1.405246422893480940e+01,2.664705882352940591e+01,1.194459459459459083e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.193226686945849102e-01,-2.715229798841610198e-01,-4.285177913090328361e-01,-5.622239607095049774e-01,-6.445583458258823395e-01,-6.474378043984694298e-01,-5.427791941675710330e-01,-3.024993728734917675e-01,1.014848017434641370e-01,6.972564719429890090e-01,-1.374774774774775210e+01,2.838095238095237960e+01,1.804391891891891930e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.168397510197517031e-02,1.720729443752540555e-01,2.697082084014230663e-01,3.731310677620688354e-01,4.808828230387779401e-01,5.915047748131366800e-01,7.035382236667316880e-01,8.155244701811494856e-01,9.260048149379768168e-01,1.033520558518799870e+00,3.219047619047620401e+01,-3.804464285714286120e+01,-9.797101449275345431e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.103142998735735958e-02,1.637958485485043747e-01,2.232315451809039342e-01,2.742768093820185937e-01,3.218699306493114642e-01,3.709491984802451015e-01,4.264529023722823942e-01,4.933193318228856761e-01,5.764867763295182801e-01,6.808935253896430950e-01,2.838571428571427191e+01,-2.416666666666665719e+01,-5.872906403940902464e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.331950429131157687e-01,-5.446262525244620623e-01,-8.970131931239240242e-01,-1.253075429001387686e+00,-1.575532524446738414e+00,-1.827104043749862461e+00,-1.970509551200644305e+00,-1.968468611088971310e+00,-1.783700787704727064e+00,-1.378925645337798267e+00,-5.970085470085464863e+00,1.940277777777777146e+01,1.343269230769230660e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.912020478779686616e-02,-5.711283042570181046e-02,-6.326587934695104831e-02,-2.686735398478101722e-02,7.279474322757184535e-02,2.564324098568705468e-01,5.447576434698796488e-01,9.584824416333618258e-01,1.518318801914081195e+00,2.244978721878799988e+00,1.208333333333328596e+00,-7.250000000000000000e+00,-6.041666666666671404e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.939843037832154615e-01,-3.704345290348314279e-01,-5.174866637560482374e-01,-6.232766959480655622e-01,-6.759406136120840181e-01,-6.636144047493029996e-01,-5.744340573609232337e-01,-3.965355594481445589e-01,-1.180548990121668140e-01,2.728719359458091631e-01,-1.007272727272726343e+01,2.084415584415583567e+01,1.231111111111111711e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.529906829431560422e-01,-3.350750271450149698e-01,-5.123441043786256532e-01,-6.508889864170359640e-01,-7.168007450332953834e-01,-6.761704520004521157e-01,-4.950891790915550872e-01,-1.396479980796526132e-01,4.240620192622059359e-01,1.229949801160974188e+00,-9.262411347517740978e+00,1.980952380952381020e+01,1.250425531914892474e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.281758387683713529e-01,-2.123420153422301837e-01,-2.640254289564887280e-01,-2.947529788460592215e-01,-3.160515642458538998e-01,-3.394480843907849987e-01,-3.764694385157647538e-01,-4.386425258557054008e-01,-5.374942456455191753e-01,-6.845514971201183130e-01,-2.629736842105262440e+01,4.443333333333333712e+01,2.921929824561402711e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.767623199599554829e-02,-8.138408428801841010e-02,-2.004328766031521214e-02,9.742642710286747443e-02,2.621053292172825233e-01,4.650736878986844736e-01,6.974117723628256993e-01,9.501998518254604065e-01,1.214518195502341191e+00,1.481447072609221260e+00,2.092794117647056851e+01,-2.878151260504201048e+01,-1.546847826086957411e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.337092154711487346e-01,-5.938006987694856020e-01,-7.846612369977140622e-01,-9.106776172585371310e-01,-9.762366266546574911e-01,-9.857250522887787136e-01,-9.435296812636039254e-01,-8.540373006818361423e-01,-7.216346976461776030e-01,-5.507086592593324337e-01,-1.465714285714284415e+01,6.171428571428570820e+01,2.198571428571429465e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.785909991383876960e-01,-5.104431102971794809e-01,-6.915301425596268592e-01,-8.178259050089817794e-01,-8.853042067284964123e-01,-8.899388568014221512e-01,-8.277036643110113889e-01,-6.945724383405157409e-01,-4.865189879731871558e-01,-1.995171222922769438e-01,-2.365111111111112052e+01,6.077777777777777146e+01,1.330374999999999375e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.012074278006593053e-01,-2.707251136672672032e-01,-4.723656182917695956e-01,-6.699415023661122737e-01,-8.272653265822409452e-01,-9.081496516321017065e-01,-8.764070382076400989e-01,-6.958500470008028849e-01,-3.302912387035337183e-01,2.564568259922181959e-01,-8.986607142857138797e+00,8.000000000000000000e+00,4.388808139534887687e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
